,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
562,222263.64,241492.24,250751.88,264686.28,302597.6,623675.5,472500.07,344945.03,359850.24,475720.99,2304695,1023119,261771.22,230689.04,209392.23,197021.76,185576.42,176209.3,168333.88,162446.37,157239.32,153541.32,151775.06,154283.74,149134.44,149992.84,151041.44,152057.64,149612.52,143615.81,135888.88,127665.5,119569.67,112419.81,106478.95,99532.739,93466.083,87401.959,81906.674,76874.268,71488.664,65792.421,60862.897,56709.303,52228.325,48491.931
566,221994.69,228185.62,230007.52,243883.46,259433.2,491163.15,568065.45,328690.54,335779.91,339072.38,1503908.5,1821319.5,293767.65,212291.66,193277.51,181469.81,170159.68,161249.2,154070.46,149229.66,144458.55,140143.89,138644.26,140859.39,136164.18,136909.45,138010.79,139149.85,136746.85,131495.59,124274.59,116785.44,109161.02,102820.4,97279.029,91592.916,85501.643,80503.82,74907.443,70827.084,66068.479,61203.021,56653.833,52860.351,48640.803,45186.278
570,197365.36,198121.26,223159.53,225600.67,236902.28,346556.17,619682.82,352833.81,306767.52,307799.87,668366.87,2247884.2,578022.39,196849.52,178798.28,167029.34,156569.69,148422.97,140825.12,136837.76,132369.03,129318.47,126695.13,128096.66,124496.68,124470.58,125529.32,127409.5,124775.58,120105.46,112893.31,106740.79,100148.1,94354.493,88493.469,83978.676,77970.713,74090.281,69328.941,65200.631,60686.417,56731.546,52336.132,48874.074,44992.086,41866.511
574,203939.1,197272.91,204713.16,203551.87,215319.49,256137.96,567725.59,415968.58,287216.39,285247.49,298491.63,1823734.8,1233938.1,190995.63,163484.87,154286.21,143737.66,136606.5,130462.09,125185.5,121046.82,118013.88,115247.01,116936.08,113097.49,114228.31,114882.84,116012,113770.1,109657.72,103741.37,97044.257,91565.02,85929.886,81496.331,76461.323,71603.504,67533.773,63891.507,59776.95,55756.473,51764.176,48309.859,44995.459,41600.739,38678.965
578,183969.07,193403.21,198905.95,184357.17,198067.52,220873.03,436916.13,516228.7,272429.37,261082.06,250717.16,974570.87,1912699.8,294547.13,149665.1,140667.44,131480.92,124441.18,118833.44,114942.04,110354.32,107176.1,105463.28,106295.84,103044.37,103338.63,104573.66,105678.14,103415.24,99134.504,93839.549,88130.852,83473.264,78282.288,73337.993,69320.688,65365.491,61651.42,57653.599,54141.954,50901.09,47553.508,44333.693,41383.427,38312.815,35457.118
582,183460.61,174683.69,168844.02,173490.98,183855.5,194432.67,304533.33,568618.41,294270.17,240453.15,231584.01,380892.59,1968533.5,736513.71,137445.63,128327.55,119756.6,112687.15,107585.42,104774.59,100530.75,97648.837,95249.229,96331.873,93814.892,93795.113,94220.376,95310.264,93591.887,89994.605,84749.192,79940.301,75734.043,70889.504,67054.621,63240.196,59344.041,56043.85,52524.308,49294.269,46269.668,43587.414,40685.562,37946.894,35204.351,32803.063
586,188529.93,179802.81,154998,163273.46,166014.71,180333.91,217645.27,517365.18,367039.43,228270.46,214857.32,209446.15,1315027.9,1442232.8,140063.07,116337.22,108915.56,103710.58,98137.194,94721.208,91795.296,88851.215,86530.68,87169.647,84920.428,85395.853,85699.504,86004.55,84802.72,81688.407,77084.194,72793.527,68162.846,64037.692,61102.296,57350.453,53876.151,50832.002,47903.958,45335.267,42406.617,39831.653,36875.156,34238.084,32579.901,30260.245
590,168725.24,167954.6,150832.39,143138.62,151991.83,168087.97,185332.67,392375.37,462044.71,219712.11,198512.02,180851.18,570688.3,1882352.4,365699.51,107141.53,98980.537,95064.828,88799.571,86362.401,83430.378,80729.216,78359.368,78983.947,77004.148,77417.78,77326.811,77915.961,76584.286,74012.692,69606.786,65620.33,61512.032,58376.971,54982.527,51790.669,48889.349,45892.847,43784.008,41104.383,38673.461,36022.116,33899.755,31456.051,29558.41,27611.696
594,174646.05,152473.78,146079.51,136608.07,140327.17,150504.75,167431.86,265269.77,509384.03,245752.89,184714.91,167719.64,206590.07,1540617.5,999069.95,101453.86,89808,85693.15,81348.252,77625.526,75493.062,73665.897,71262.437,71370.048,69638.297,69893.653,70296.016,70625.921,68907.016,66474.793,63151.803,59121.574,55533.99,52599.426,49715.124,46949.526,44197.075,41963.6,39257.638,37051.938,34920.177,32697.17,30666.286,28752.168,26705.405,25194.405
598,178920.88,149662.19,128129.73,123940.35,127039.77,140603.14,151889.54,187568.18,461717.02,316761.37,172024.8,154803.15,137047.97,772122.58,1661428.7,204627.2,82146.727,77966.842,73384.307,70451.298,68225.704,66667.84,64143.881,64288.956,62874.731,62960.562,62582.736,63559.269,62137.111,60005.1,56987.917,53396.18,50111.672,47562.008,44799.434,42692.273,39786.271,38003.573,35574.651,33675.127,31594.126,29518.712,27963.902,26181.994,24440.488,22938.016
602,156344.52,139929.89,120374.78,118118.33,119088.51,127454.59,138423.78,158399.43,343368.45,404343.26,168549.21,141903.19,123604.75,238272.44,1648770.6,641955.75,76105.423,70685.438,66512.151,63474.526,61580.767,59953.008,58466.662,57776.022,56533.861,56185.639,56802.686,56918.677,55904.639,53930.08,50609.517,47957.437,45110.704,42555.696,40348.85,38020.45,35991.144,34124.962,31890.231,30538.569,28492.824,26884.019,25324.808,23662.283,22156.94,20657.896
606,162529.69,128256.28,115765.37,106810.64,110111.34,116831.03,128275.81,139865.19,226885.25,439572.93,195003.52,130657.28,112643.81,103690.02,953069.57,1242493.1,112266.24,63807.059,59590.664,56902.308,55288.201,54235.903,52813.353,52145.404,50864.922,50578.409,51104.812,51324.016,50399.453,48223.436,45734.631,43011.854,40744.509,38338.968,36400.065,34272.557,32461.813,30477.254,28814.292,27573.336,25489.491,24318.003,22752.997,21678.033,20018.255,18824.304
610,146702.68,142116.66,105646.58,97273.019,101951.5,109086.56,115316.74,130123.36,161309.76,392303.51,255993.62,123970.08,104262.79,90874.185,313758.27,1485920.7,343428.72,57910.165,54725.043,52015.25,49697.769,48664.345,47555.458,47111.901,45732.959,45429.55,45573.868,46032.69,45303.921,43489.334,41169.184,38536.849,36623.734,34548.541,32750.621,30939.255,29110.464,27501.838,26086.693,24538.12,22961.569,21961.741,20583.698,19511.254,18017.238,17169.724
614,152333.92,131406.79,98559.137,94094.762,91759.019,99806.648,107238.92,120067.8,135930.71,291245.41,327959.64,125803.17,97037.525,82174.722,89356.902,1121329.3,817663.04,61660.33,48590.525,46820.917,44804.446,43231.794,42484.841,42453.999,41089.618,41354.068,41181.222,41265.83,40624.039,39148.916,36439.457,34836.709,32789.507,31217.702,29633.046,27962.643,26227.967,24781.302,23317.052,21976.317,20635.872,19754.31,18411.172,17408.051,16305.273,15542.165
618,149906.89,124380.94,102952.21,84355.828,86400.008,91255.805,99422.928,111532.18,120781.29,192094.04,359264.8,149566.19,89821.468,74625.506,69283.77,543803.48,1239267.8,144199.54,44363.555,42060.938,40230.191,38998.152,38117.562,38136.989,36804.111,37099.449,36909.314,36642.71,36415.277,34865.977,32874.079,31186.547,29563.399,28053.932,26817.872,25269.132,23671.9,22412.473,20833.694,19799.889,18519.012,17764.298,16699.939,15693.194,14803.481,13904.82
622,146257.39,112199.57,91994.594,78417.207,79236.137,83578.738,91117.766,101280.41,111580.75,134690.71,324757.07,198320.95,83457.468,68578.878,61064.267,169735.92,1211536.9,444690.6,41055.764,38293.388,36064.946,34920.884,33924.154,34132.829,32933.969,32833.368,33074.559,32925.065,32440.393,31061.654,29433.362,27926.201,26491.263,25290.943,24279.427,23023.098,21307.813,20093.401,18793.648,17828.726,16801.121,15801.61,14935.129,14080.033,13145.107,12297.499
626,132687.74,118481.39,86567.613,71229.742,72939.738,79087.93,84189.832,92961.348,101515.97,109334.34,244357.07,252510.07,84035.903,63666.117,55560.719,63653.168,760686.37,875615.89,47698.824,34152.625,32397.844,30966.438,30759.758,30455.406,29736.525,29109.832,29483.573,29292.615,28704.789,27719.355,26278.026,24896.489,23593.225,22592.047,21785.366,20425.022,19202.871,18034.809,17106.196,15969.843,15084.241,14070.62,13528.41,12641.844,11637.576,11040.74
630,148161.95,115672.81,76345.449,70298.086,67139.148,70347.316,77954.969,85994.932,91236.254,100653.77,159039.85,278223.94,101280.42,58755.667,50367.904,48124.21,295358.01,1092369.6,203387.87,30694.274,29129.849,27711.459,27034.168,27003.479,26615.945,25960.131,26083.295,26266.153,25427.47,24421.48,23425.617,22204.535,21168.449,19994.037,19392.13,18222.822,17275.753,16060.028,15074.06,14454.639,13493.387,12530.96,12044.319,11113.23,10519.483,9958.5116
634,135223.35,99629.945,80464.234,63248.574,62427.808,66997.105,73323.57,79587.348,86271.529,90728.482,107982.76,250482.69,137448.68,54745.522,46678.935,42657.173,77541.485,850822.17,588842.15,29703.128,25839.796,24771.742,24084.776,23872.355,23696.736,23330.2,23225.161,23302.541,22640.938,21970.745,20617.406,19640.373,18762.114,17709.333,17003.441,16190.482,15430.018,14435.119,13499.9,12762.691,11918.989,11172.682,10528.332,9830.297,9369.1189,8788.8515
638,130063.87,108092.73,71804.512,56752.238,57677.109,62803.801,67120.019,73263.26,78109.031,83645.478,85252.441,188382.3,181292.52,56093.112,42950.863,38687.194,38223.933,402947.15,951642.22,84863.567,23097.712,22070.214,21127.591,21083.41,20683.521,20556.233,20688.086,20536.195,20139.402,19397.614,18212.494,17249.852,16493.272,15792.878,15336.921,14279.708,13672.233,12812.032,12191.553,11334.245,10438.996,9816.8182,9429.8656,8852.9642,8248.7024,7811.5842
642,123905.35,93428.66,69461.859,54125.773,52935.516,54965.484,61421.789,67528.766,72725.529,76600.34,76875.664,123951.05,206034.28,68890.296,40255.206,35821.886,32769.296,108070.86,910346.92,316749,21418.834,19689.205,18804.208,18618.351,17918.835,18630.876,18453.553,18111.423,17745.594,17139.364,16080.189,15416.687,14621.156,13997.509,13507.007,12738.376,12190.526,11416.685,10563.874,10000.46,9253.1091,8686.8955,8218.1157,7831.8725,7313.9819,6906.0661
646,125792.02,92323.475,63056.285,53839.914,48061.266,53228.09,55909.721,63394.297,68173.285,71190.123,69921.246,83146.59,191212.66,97966.436,36919.702,33129.089,29533.418,31936.319,506034.12,644560.96,38622.015,17212.164,16389.512,16377.155,15810.342,16066.194,16195.443,16060.027,15593.181,15014.131,14170.66,13564.748,12856.378,12458.22,11771.862,11404.242,10779.072,10087.6,9451.5621,8779.0412,8184.9265,7774.542,7295.816,6894.0622,6350.1215,6101.4585
650,131891.69,94511.5,61949.789,48249.898,47069.258,48493.781,53136.658,57946.863,63552.887,66102.703,65145.721,64624.088,145370.84,133193.09,38517.307,30734.683,27313.373,25879.7,149565.25,779773.02,157520.21,15731.835,14945.994,14792.904,14155.884,14020.954,14023.148,14157.629,13678.231,13373.469,12778.337,12072.187,11452.101,11008.591,10602.844,10050.488,9597.3166,8889.9187,8502.2484,7945.6299,7362.6399,7012.6013,6558.0492,6046.6954,5706.3098,5365.9698
654,120689.65,96592.205,61477.465,46190.144,44300.598,44847.258,49290.574,52900.183,59963.373,61964.541,61270.814,58291.797,95921.711,154161.19,49597.432,29170.924,25648.761,23421.942,29869.411,571325.04,395581.01,18892.713,13557.145,13226.648,12634.013,12576.151,12889.486,12770.197,12305.297,11946.312,11676.613,10818.207,10356.935,10005.467,9354.4546,9051.6211,8710.5632,8134.1121,7621.4448,7179.9036,6646.8148,6268.8868,5692.3324,5524.5764,5116.0043,4791.4932
658,121054.1,95351.949,62047.957,47622.746,43196.289,43574.269,46776.683,52844.379,57364.098,59166.154,57194.447,54966.734,63896.249,145253.51,72628.892,28694.557,24410.563,21942.889,21574.869,251791.91,585465.82,64149.245,12004.666,11725.001,11413.402,11274.94,11296.895,11602.659,11221.541,10830.102,10380.647,9638.9248,9345.7021,8915.4795,8689.0454,8140.1123,7839.1572,7351.5083,6880.3962,6469.5295,5981.0978,5580.5279,5280.6016,4963.1962,4485.2142,4373.7379
662,117756.57,93452.619,56877.976,42032.672,38834.094,41754.191,45435.976,46759.725,53991.533,54879.816,55006.365,51767.137,49794.673,112516.07,102566.69,30438.221,23348.795,20801.159,18889.888,67108.727,540205.78,220445.16,11725.357,10722.864,10319.715,10314.783,10339.218,10403.583,10134.916,9641.3164,9262.4634,8716.728,8377.3286,7860.4307,7607.7192,7400.227,7074.9253,6619.7251,6289.5094,5725.9814,5494.2208,5076.8094,4718.7143,4460.2279,4086.6611,4000.657
666,119247.25,79184.232,55823.871,42085.859,38559.43,39163.336,41814.373,46075.853,50685.291,52176.433,52757.006,49274.234,44871.985,74590.043,119949.74,38197.623,22307.382,19860.008,17788.154,21512.531,310537.59,421383.17,17198.27,9695.9336,9223.1235,9183.2368,9111.9077,9393.7842,9163.021,8609.7959,8368.2051,7984.0315,7488.7392,7186.3308,7109.9077,6733.3301,6375.6599,6097.9104,5556.7081,5247.1167,5005.4919,4528.2794,4228.4654,3958.4256,3718.2464,3662.8917
670,120156.48,79421.56,56412.891,42713.441,35492.433,36162.769,39193.213,43379.449,47548.006,50285.523,49962.433,46884.047,42023.325,49683.702,114784.07,55397.478,21933.149,19077.31,16905.062,15920.315,108469.68,504301.89,95857.639,9100.4053,8415.5732,8196.3818,8231.1973,8351.8716,8224.7539,7846.0268,7656.9463,7155.7202,6749.8454,6484.7685,6213.8567,6084.1973,5702.2844,5423.2529,5111.5475,4832.9288,4431.4579,4133.4429,3850.093,3530.5336,3313.0444,3265.0442
674,111359.61,83959.473,55378.062,39567.367,37780.492,35458.644,39002.65,41270.904,44694.002,47242.953,47339.428,43668.922,39847.609,38346.244,88564.495,76452.348,23373.786,18370.094,16293.504,14551.478,26498.598,372270.73,279970.25,9673.9145,7591.5591,7312.6684,7458.3057,7416.0571,7346.1538,7040.3262,6601.9221,6341.7168,6038.4573,5857.1846,5730.6392,5476.6394,5210.3257,4971.26,4694.8519,4359.1713,3952.5485,3683.6448,3487.8234,3221.8495,3017.481,2854.5996
678,107617.05,78876.93,55352.637,40264.66,34962.16,34339.976,36534.019,38527.191,41916.951,44198.535,45077.447,41889.316,38154.561,34194.761,59763.972,90575.2,28701.682,17923.523,15810.229,13936.797,13941.377,168228.32,428633.86,46941.309,6907.9121,6652.4653,6523.0991,6592.8638,6592.6406,6356.7231,6022.5808,5685.477,5430.9116,5252.1455,5197.8852,5017.0693,4735.2402,4459.01,4178.3887,3958.1829,3638.1389,3351.1465,3067.2661,2867.8307,2718.6835,2614.6191
682,109455.05,77170.601,52041.531,38980.293,32473.441,34220.461,34262.316,37432.369,40456.83,43166.25,41904.236,40273.984,36743.379,32294.917,39146.097,88167.349,40660.558,17793.61,15295.421,13396.954,12248.707,42635.684,394376.6,214994.72,6608.46,6013.4585,6009.4922,5895.0835,5868.3262,5876.4687,5515.6936,5102.281,4945.0193,4808.322,4680.9795,4527.3342,4325.2163,4071.1211,3804.7479,3566.5663,3267.4936,2994.7331,2692.109,2633.6893,2402.3475,2326.6214
686,109034.99,89374.662,51466.805,35758.308,31767.168,33160.164,33554.125,34970.971,37054.164,39049.076,40131.424,38292.197,35340.712,30811.68,29652.205,70809.65,56722.722,18629.835,15077.839,13098.23,11289.585,12126.654,210955.35,430575.66,14190.035,5416.79,5319.4394,5399.2388,5183.1489,5215.4336,4883.571,4784.9661,4461.1265,4365.3762,4239.6489,4228.5876,4055.8879,3942.4797,3571.9542,3322.6312,2972.6059,2681.1362,2514.4465,2333.7749,2126.8878,2109.9234
690,120173.27,85715.912,55205.738,35677.824,30012.48,29180.016,30335.805,33081.572,35747.277,38366.139,38361.58,36286.373,33301.683,29563.466,27128.54,48921.475,67678.823,22643.533,14967.905,12977.588,10897.15,10200.455,59916.699,490823.09,61632.288,5142.7446,4857.185,4830.2573,4718.6489,4645.9556,4489.6482,4363.8362,4065.6243,3993.2209,4027.7192,3970.0898,3811.8782,3655.3904,3410.084,3038.8725,2705.6653,2438.4198,2198.135,2001.7056,1865.9675,1883.5775
694,108943.62,78016.002,49753.738,36816.562,31201.203,29074.695,30013.588,31082.978,33799.453,34486.258,35276.182,33936.869,31575.763,27959.844,25424.246,32933.08,66415.793,30589.356,14622.707,12625.193,10783.153,9246.0054,12022.223,327701.82,160465.67,6236.8057,4357.3755,4238.8267,4202.7817,4230.1064,4054.666,3990.3789,3647.126,3587.9924,3616.9018,3497.3767,3482.9995,3313.1091,2961.8279,2776.1279,2379.6171,2200.8671,1969.2718,1813.3815,1683.1597,1599.0577
698,115520.77,86275.627,50396.148,35955.23,29171.496,27472.933,28937.594,29464.137,30520.975,32475.389,32342.482,31511.678,30004.439,26454.682,23353.014,24747.633,54137.798,41275.163,14947.124,12235.951,10609.434,8747.7441,8465.5679,128751.58,240437.1,23026.533,3983.6787,3732.7427,3697.2651,3601.6631,3565.0337,3505.6125,3225.571,3137.1333,3166.1904,3068.5085,3080.5835,2982.9656,2652.3248,2468.7738,2131.6335,1891.724,1726.1496,1643.3003,1522.4441,1364.0466
702,106590.95,74616.238,45735.91,36206.531,28217.398,26825.851,27587.568,27719.533,29346.85,29840.369,30769.412,29471.225,29194.685,25252.462,22496.685,21314.616,38584.482,48887.204,17429.699,12114.055,10519.673,8681.2993,7677.4077,29390.943,218258.86,61443.54,3690.3975,3451.894,3544.4956,3209.7881,3075.4988,2973.5615,2855.1894,2906.1789,2670.6257,2683.3787,2867.396,2588.3337,2371.6818,2178.0466,1836.4106,1721.5089,1568.135,1424.2251,1437.772,1257.8457
